"","dateTime","Nitrate_mgl","Flow_Inst"
"590","2018-03-19 16:45:00",0.48,97.1
"591","2018-03-19 17:00:00",0.45,95.7
"592","2018-03-19 17:15:00",0.47,90
"593","2018-03-19 17:30:00",0.46,91
"594","2018-03-19 17:45:00",0.48,86.1
"595","2018-03-19 18:00:00",0.46,82.2
"596","2018-03-19 18:15:00",0.48,64.3
"597","2018-03-19 18:30:00",0.46,33.2
"598","2018-03-19 18:45:00",0.46,4.59
"599","2018-03-19 19:00:00",0.45,-14.8
"600","2018-03-19 19:15:00",0.45,-17.1
"601","2018-03-19 19:30:00",0.46,-23
"602","2018-03-19 19:45:00",0.45,-29.4
"603","2018-03-19 20:00:00",0.47,-36
"604","2018-03-19 20:15:00",0.48,-37.1
"605","2018-03-19 20:30:00",0.49,-36.2
"606","2018-03-19 20:45:00",0.5,-43.2
"607","2018-03-19 21:00:00",0.51,-31.7
"608","2018-03-19 21:15:00",0.47,-38.9
"609","2018-03-19 21:30:00",0.47,-28.7
"610","2018-03-19 21:45:00",0.48,-26.9
"611","2018-03-19 22:00:00",0.49,-25.2
"612","2018-03-19 22:15:00",0.46,-23.2
"613","2018-03-19 22:30:00",0.49,-14.1
"614","2018-03-19 22:45:00",0.5,-2.37
"615","2018-03-19 23:00:00",0.51,10.4
"616","2018-03-19 23:15:00",0.54,48.5
"617","2018-03-19 23:30:00",0.58,82.5
"618","2018-03-19 23:45:00",0.56,95.3
"619","2018-03-20 00:00:00",0.53,94.4
"620","2018-03-20 00:15:00",0.54,103
"621","2018-03-20 00:30:00",0.53,109
"622","2018-03-20 00:45:00",0.52,104
"623","2018-03-20 01:00:00",0.52,99.7
"624","2018-03-20 01:15:00",0.53,104
"625","2018-03-20 01:30:00",0.51,106
"626","2018-03-20 01:45:00",0.52,108
"627","2018-03-20 02:00:00",0.55,109
"628","2018-03-20 02:15:00",0.53,107
"629","2018-03-20 02:30:00",0.53,106
"630","2018-03-20 02:45:00",0.54,104
"631","2018-03-20 03:00:00",0.53,116
"632","2018-03-20 03:15:00",0.51,108
"633","2018-03-20 03:30:00",0.52,114
"634","2018-03-20 03:45:00",0.5,112
"635","2018-03-20 04:00:00",0.52,107
"636","2018-03-20 04:15:00",0.5,108
"637","2018-03-20 04:30:00",0.51,105
"638","2018-03-20 04:45:00",0.5,103
"639","2018-03-20 05:00:00",0.5,105
"640","2018-03-20 05:15:00",0.5,103
"641","2018-03-20 05:30:00",0.46,106
"642","2018-03-20 05:45:00",0.48,101
"643","2018-03-20 06:00:00",0.48,97.5
"644","2018-03-20 06:15:00",0.49,89.5
"645","2018-03-20 06:30:00",0.49,84.5
"646","2018-03-20 06:45:00",0.48,67.9
"647","2018-03-20 07:00:00",0.49,31.8
"648","2018-03-20 07:15:00",0.48,-3.26
"649","2018-03-20 07:30:00",0.47,-15.3
"650","2018-03-20 07:45:00",0.47,-21.3
"651","2018-03-20 08:00:00",0.48,-27.6
"652","2018-03-20 08:15:00",0.48,-34.5
"653","2018-03-20 08:30:00",0.5,-37.6
"654","2018-03-20 08:45:00",0.52,-38.7
"655","2018-03-20 09:00:00",0.52,-37.7
"656","2018-03-20 09:15:00",0.52,-38.7
"657","2018-03-20 09:30:00",0.5,-30.7
"658","2018-03-20 09:45:00",0.52,-31.4
"659","2018-03-20 10:00:00",0.51,-29.9
"660","2018-03-20 10:15:00",0.52,-28.1
"661","2018-03-20 10:30:00",0.48,-28.7
"662","2018-03-20 10:45:00",0.52,-19.3
"663","2018-03-20 11:00:00",0.51,-17.2
"664","2018-03-20 11:15:00",0.52,-4.96
"665","2018-03-20 11:30:00",0.54,-10
"666","2018-03-20 11:45:00",0.55,18.2
"667","2018-03-20 12:00:00",0.56,43.8
"668","2018-03-20 12:15:00",0.57,83.4
"669","2018-03-20 12:30:00",0.55,97
"670","2018-03-20 12:45:00",0.55,99.4
"671","2018-03-20 13:00:00",0.56,102
"672","2018-03-20 13:15:00",0.54,132
"673","2018-03-20 13:30:00",0.5,114
"674","2018-03-20 13:45:00",0.53,116
"675","2018-03-20 14:00:00",0.5,114
"676","2018-03-20 14:15:00",0.49,110
"677","2018-03-20 14:30:00",0.47,109
"678","2018-03-20 14:45:00",0.47,101
"679","2018-03-20 15:00:00",0.51,119
"680","2018-03-20 15:15:00",0.53,117
"681","2018-03-20 15:30:00",0.54,125
"682","2018-03-20 15:45:00",0.52,132
"683","2018-03-20 16:00:00",0.53,121
"684","2018-03-20 16:15:00",0.53,92.6
"685","2018-03-20 16:30:00",0.51,94
"686","2018-03-20 16:45:00",0.53,107
"687","2018-03-20 17:00:00",0.51,94.2
"688","2018-03-20 17:15:00",0.52,75.7
"689","2018-03-20 17:30:00",0.49,97.3
"690","2018-03-20 17:45:00",0.51,71.8
"691","2018-03-20 18:00:00",0.51,85.4
"692","2018-03-20 18:15:00",0.49,74.8
"693","2018-03-20 18:30:00",0.47,2.81
"694","2018-03-20 18:45:00",0.51,-11.9
"695","2018-03-20 19:00:00",0.5,-16.3
"696","2018-03-20 19:15:00",0.5,-6.24
"697","2018-03-20 19:30:00",0.5,-12.8
"698","2018-03-20 19:45:00",0.52,-15.2
"699","2018-03-20 20:00:00",0.51,-15.5
"700","2018-03-20 20:15:00",0.52,-18.1
"701","2018-03-20 20:30:00",0.52,-16.1
"702","2018-03-20 20:45:00",0.53,-21
"703","2018-03-20 21:00:00",0.53,-23.8
"704","2018-03-20 21:15:00",0.52,-24.3
"705","2018-03-20 21:30:00",0.52,-29.7
"706","2018-03-20 21:45:00",0.52,-45.4
"707","2018-03-20 22:00:00",0.52,-38.5
"708","2018-03-20 22:15:00",0.51,-31.2
"709","2018-03-20 22:30:00",0.53,-23.8
"710","2018-03-20 22:45:00",0.5,-13.4
"711","2018-03-20 23:00:00",0.52,-29.7
"712","2018-03-20 23:15:00",0.51,-8.16
"713","2018-03-20 23:30:00",0.52,51.5
"714","2018-03-20 23:45:00",0.52,82.9
"715","2018-03-21 00:00:00",0.53,109
"716","2018-03-21 00:15:00",0.51,96.6
"717","2018-03-21 00:30:00",0.52,122
"718","2018-03-21 00:45:00",0.54,110
"719","2018-03-21 01:00:00",0.52,97.1
"720","2018-03-21 01:15:00",0.55,99.9
"721","2018-03-21 01:30:00",0.55,91.7
"722","2018-03-21 01:45:00",0.54,105
"723","2018-03-21 02:00:00",0.54,119
"724","2018-03-21 02:15:00",0.54,88.9
"725","2018-03-21 02:30:00",0.53,94.9
"726","2018-03-21 02:45:00",0.51,104
"727","2018-03-21 03:00:00",0.53,96.4
"728","2018-03-21 03:15:00",0.52,92.3
"729","2018-03-21 03:30:00",0.53,108
"730","2018-03-21 03:45:00",0.52,100
"731","2018-03-21 04:00:00",0.51,102
"732","2018-03-21 04:15:00",0.56,107
"733","2018-03-21 04:30:00",0.54,112
"734","2018-03-21 04:45:00",0.55,117
"735","2018-03-21 05:00:00",0.52,124
"736","2018-03-21 05:15:00",0.53,116
"737","2018-03-21 05:30:00",0.53,115
"738","2018-03-21 05:45:00",0.52,104
"739","2018-03-21 06:00:00",0.5,102
"740","2018-03-21 06:15:00",0.51,101
"741","2018-03-21 06:30:00",0.5,99.6
"742","2018-03-21 06:45:00",0.51,101
"743","2018-03-21 07:00:00",0.48,86.2
"744","2018-03-21 07:15:00",0.48,74.8
"745","2018-03-21 07:30:00",0.48,55.6
"746","2018-03-21 07:45:00",0.48,30.9
"747","2018-03-21 08:00:00",0.49,-1.97
"748","2018-03-21 08:15:00",0.49,-8.01
"749","2018-03-21 08:30:00",0.51,-12.2
"750","2018-03-21 08:45:00",0.47,-10.4
"751","2018-03-21 09:00:00",0.5,-10.5
"752","2018-03-21 09:15:00",0.54,-4.29
"753","2018-03-21 09:30:00",0.53,-4.35
"754","2018-03-21 09:45:00",0.52,-6.62
"755","2018-03-21 10:00:00",0.54,-4.46
"756","2018-03-21 10:15:00",0.53,-2.26
"757","2018-03-21 10:30:00",0.54,-4.56
"758","2018-03-21 10:45:00",0.52,3.33
"759","2018-03-21 11:00:00",0.55,30.2
"760","2018-03-21 11:15:00",0.55,33.8
"761","2018-03-21 11:30:00",0.54,47.3
"762","2018-03-21 11:45:00",0.54,44.1
"763","2018-03-21 12:00:00",0.52,44.1
"764","2018-03-21 12:15:00",0.52,60.9
"765","2018-03-21 12:30:00",0.54,81
"766","2018-03-21 12:45:00",0.54,87.3
"767","2018-03-21 13:00:00",0.55,76.9
"768","2018-03-21 13:15:00",0.51,96.5
"769","2018-03-21 13:30:00",0.52,79.2
"770","2018-03-21 13:45:00",0.54,82.1
"771","2018-03-21 14:00:00",0.53,87.8
"772","2018-03-21 14:15:00",0.55,87.3
"773","2018-03-21 14:30:00",0.56,112
"774","2018-03-21 14:45:00",0.55,85.3
"775","2018-03-21 15:00:00",0.56,87.6
"776","2018-03-21 15:15:00",0.55,102
"777","2018-03-21 15:30:00",0.56,97.7
"778","2018-03-21 15:45:00",0.54,99.6
"779","2018-03-21 16:00:00",0.54,83.6
"780","2018-03-21 16:15:00",0.53,88.6
"781","2018-03-21 16:30:00",0.51,93.2
"782","2018-03-21 16:45:00",0.51,91.9
"783","2018-03-21 17:00:00",0.5,98.7
"784","2018-03-21 17:15:00",0.48,88.9
"785","2018-03-21 17:30:00",0.49,95.8
"786","2018-03-21 17:45:00",0.49,105
"787","2018-03-21 18:00:00",0.48,101
"788","2018-03-21 18:15:00",0.46,99
"789","2018-03-21 18:30:00",0.46,100
"790","2018-03-21 18:45:00",0.47,93.7
"791","2018-03-21 19:00:00",0.47,95
"792","2018-03-21 19:15:00",0.45,77.2
"793","2018-03-21 19:30:00",0.45,57.7
"794","2018-03-21 19:45:00",0.44,17.9
"795","2018-03-21 20:00:00",0.43,5.26
"796","2018-03-21 20:15:00",0.44,-3.71
"797","2018-03-21 20:30:00",0.46,-9.47
"798","2018-03-21 20:45:00",0.48,-3.86
"799","2018-03-21 21:00:00",0.48,2.85
"800","2018-03-21 21:15:00",0.47,0
"801","2018-03-21 21:30:00",0.47,2.94
"802","2018-03-21 21:45:00",0.49,-4.11
"803","2018-03-21 22:00:00",0.47,-2.09
"804","2018-03-21 22:15:00",0.49,3.08
"805","2018-03-21 22:30:00",0.5,6.2
"806","2018-03-21 22:45:00",0.51,12.6
"807","2018-03-21 23:00:00",0.52,15.8
"808","2018-03-21 23:15:00",0.52,12.8
"809","2018-03-21 23:30:00",0.51,19.3
"810","2018-03-21 23:45:00",0.55,32.3
"811","2018-03-22 00:00:00",0.55,42
"812","2018-03-22 00:15:00",0.57,61.1
"813","2018-03-22 00:30:00",0.53,76.6
"814","2018-03-22 00:45:00",0.53,88.5
"815","2018-03-22 01:00:00",0.54,90.7
"816","2018-03-22 01:15:00",0.57,99
"817","2018-03-22 01:30:00",0.55,91.8
"818","2018-03-22 01:45:00",0.55,99.6
"819","2018-03-22 02:00:00",0.55,89.6
"820","2018-03-22 02:15:00",0.55,97.2
"821","2018-03-22 02:30:00",0.55,96.1
"822","2018-03-22 02:45:00",0.55,103
"823","2018-03-22 03:00:00",0.52,102
"824","2018-03-22 03:15:00",0.53,99.8
"825","2018-03-22 03:30:00",0.55,106
"826","2018-03-22 03:45:00",0.54,105
"827","2018-03-22 04:00:00",0.5,105
"828","2018-03-22 04:15:00",0.49,106
"829","2018-03-22 04:30:00",0.49,109
"830","2018-03-22 04:45:00",0.48,109
"831","2018-03-22 05:00:00",0.45,104
"832","2018-03-22 05:15:00",0.47,102
"833","2018-03-22 05:30:00",0.49,104
"834","2018-03-22 05:45:00",0.46,104
"835","2018-03-22 06:00:00",0.44,100
"836","2018-03-22 06:15:00",0.45,96.2
"837","2018-03-22 06:30:00",0.46,96.9
"838","2018-03-22 06:45:00",0.46,92.9
"839","2018-03-22 07:00:00",0.45,93.6
"840","2018-03-22 07:15:00",0.46,88
"841","2018-03-22 07:30:00",0.43,85
"842","2018-03-22 07:45:00",0.45,85.9
"843","2018-03-22 08:00:00",0.45,83.2
"844","2018-03-22 08:15:00",0.46,90.1
"845","2018-03-22 08:30:00",0.48,79.6
"846","2018-03-22 08:45:00",0.46,78.9
"847","2018-03-22 09:00:00",0.45,80.2
"848","2018-03-22 09:15:00",0.47,77.6
"849","2018-03-22 09:30:00",0.49,75.4
"850","2018-03-22 09:45:00",0.48,73.2
"851","2018-03-22 10:00:00",0.48,72.9
"852","2018-03-22 10:15:00",0.46,72.6
"853","2018-03-22 10:30:00",0.49,72.2
"854","2018-03-22 10:45:00",0.49,68.5
"855","2018-03-22 11:00:00",0.48,68.5
"856","2018-03-22 11:15:00",0.48,66.7
"857","2018-03-22 11:30:00",0.5,63
"858","2018-03-22 11:45:00",0.51,68.8
"859","2018-03-22 12:00:00",0.49,65.4
"860","2018-03-22 12:15:00",0.48,63.8
"861","2018-03-22 12:30:00",0.49,60.1
"862","2018-03-22 12:45:00",0.52,61.9
"863","2018-03-22 13:00:00",0.51,63.8
"864","2018-03-22 13:15:00",0.49,60.3
"865","2018-03-22 13:30:00",0.5,65.7
"866","2018-03-22 13:45:00",0.52,63.8
"867","2018-03-22 14:00:00",0.51,65.7
"868","2018-03-22 14:15:00",0.51,65.4
"869","2018-03-22 14:30:00",0.5,69.1
"870","2018-03-22 14:45:00",0.5,64.8
"871","2018-03-22 15:00:00",0.51,68.5
"872","2018-03-22 15:15:00",0.52,68.2
"873","2018-03-22 15:30:00",0.53,68.2
"874","2018-03-22 15:45:00",0.52,69.8
"875","2018-03-22 16:00:00",0.52,71.6
"876","2018-03-22 16:15:00",0.52,69.5
"877","2018-03-22 16:30:00",0.52,65.8
"878","2018-03-22 16:45:00",0.52,65.5
"879","2018-03-22 17:00:00",0.53,69.2
"880","2018-03-22 17:15:00",0.53,69.2
"881","2018-03-22 17:30:00",0.52,71
"882","2018-03-22 17:45:00",0.5,69.2
"883","2018-03-22 18:00:00",0.52,67
"884","2018-03-22 18:15:00",0.53,68.8
"885","2018-03-22 18:30:00",0.51,67
"886","2018-03-22 18:45:00",0.52,65.5
"887","2018-03-22 19:00:00",0.54,67.3
"888","2018-03-22 19:15:00",0.52,67.6
"889","2018-03-22 19:30:00",0.52,60.6
"890","2018-03-22 19:45:00",0.54,61.1
"891","2018-03-22 20:00:00",0.52,54.4
"892","2018-03-22 20:15:00",0.52,49.6
"893","2018-03-22 20:30:00",0.52,35.2
"894","2018-03-22 20:45:00",0.52,24.4
"895","2018-03-22 21:00:00",0.53,10.5
"896","2018-03-22 21:15:00",0.53,0
"897","2018-03-22 21:30:00",0.53,-10.9
"898","2018-03-22 21:45:00",0.54,-17.8
"899","2018-03-22 22:00:00",0.54,-16.8
"900","2018-03-22 22:15:00",0.56,-19.2
"901","2018-03-22 22:30:00",0.53,-16.2
"902","2018-03-22 22:45:00",0.54,-16.6
"903","2018-03-22 23:00:00",0.53,-16.9
"904","2018-03-22 23:15:00",0.54,-1.9
"905","2018-03-22 23:30:00",0.53,2.8
"906","2018-03-22 23:45:00",0.54,28
"907","2018-03-23 00:00:00",0.56,50.5
"908","2018-03-23 00:15:00",0.55,69.7
"909","2018-03-23 00:30:00",0.54,77.4
"910","2018-03-23 00:45:00",0.56,82.1
"911","2018-03-23 01:00:00",0.58,83.9
"912","2018-03-23 01:15:00",0.57,88.5
"913","2018-03-23 01:30:00",0.58,89.7
"914","2018-03-23 01:45:00",0.59,90.9
"915","2018-03-23 02:00:00",0.59,94.9
"916","2018-03-23 02:15:00",0.57,93.4
"917","2018-03-23 02:30:00",0.55,91.9
"918","2018-03-23 02:45:00",0.56,94.9
"919","2018-03-23 03:00:00",0.54,93.3
"920","2018-03-23 03:15:00",0.57,99.1
"921","2018-03-23 03:30:00",0.54,92.4
"922","2018-03-23 03:45:00",0.55,95.2
"923","2018-03-23 04:00:00",0.55,91.6
"924","2018-03-23 04:15:00",0.55,89.9
"925","2018-03-23 04:30:00",0.53,92.9
"926","2018-03-23 04:45:00",0.54,91.5
"927","2018-03-23 05:00:00",0.51,88
"928","2018-03-23 05:15:00",0.53,89.1
"929","2018-03-23 05:30:00",0.53,85.6
"930","2018-03-23 05:45:00",0.53,84.6
"931","2018-03-23 06:00:00",0.53,85.2
"932","2018-03-23 06:15:00",0.51,84.5
"933","2018-03-23 06:30:00",0.5,81.5
"934","2018-03-23 06:45:00",0.51,80.9
"935","2018-03-23 07:00:00",0.51,80.5
"936","2018-03-23 07:15:00",0.51,77.6
"937","2018-03-23 07:30:00",0.5,79.2
"938","2018-03-23 07:45:00",0.5,74.7
"939","2018-03-23 08:00:00",0.5,78.1
"940","2018-03-23 08:15:00",0.5,73.8
"941","2018-03-23 08:30:00",0.53,73.4
"942","2018-03-23 08:45:00",0.51,73.1
"943","2018-03-23 09:00:00",0.49,72.8
"944","2018-03-23 09:15:00",0.5,70.7
"945","2018-03-23 09:30:00",0.51,72.1
"946","2018-03-23 09:45:00",0.51,68.3
"947","2018-03-23 10:00:00",0.51,70.1
"948","2018-03-23 10:15:00",0.53,71.5
"949","2018-03-23 10:30:00",0.52,66.2
"950","2018-03-23 10:45:00",0.51,67.6
"951","2018-03-23 11:00:00",0.53,67.6
"952","2018-03-23 11:15:00",0.51,67.3
"953","2018-03-23 11:30:00",0.52,75.1
"954","2018-03-23 11:45:00",0.52,67.3
"955","2018-03-23 12:00:00",0.51,67.3
"956","2018-03-23 12:15:00",0.51,67.6
"957","2018-03-23 12:30:00",0.53,62.6
"958","2018-03-23 12:45:00",0.53,59
"959","2018-03-23 13:00:00",0.5,57.2
"960","2018-03-23 13:15:00",0.53,59.5
"961","2018-03-23 13:30:00",0.54,59.5
"962","2018-03-23 13:45:00",0.53,56.4
"963","2018-03-23 14:00:00",0.51,58.5
"964","2018-03-23 14:15:00",0.55,58.5
"965","2018-03-23 14:30:00",0.54,62.2
"966","2018-03-23 14:45:00",0.53,62.2
"967","2018-03-23 15:00:00",0.54,64
"968","2018-03-23 15:15:00",0.54,60.1
"969","2018-03-23 15:30:00",0.54,61.9
"970","2018-03-23 15:45:00",0.54,63.7
"971","2018-03-23 16:00:00",0.52,65.2
"972","2018-03-23 16:15:00",0.55,65.2
"973","2018-03-23 16:30:00",0.54,64.9
"974","2018-03-23 16:45:00",0.53,64.9
"975","2018-03-23 17:00:00",0.55,68.5
"976","2018-03-23 17:15:00",0.54,68.5
"977","2018-03-23 17:30:00",0.53,68.3
"978","2018-03-23 17:45:00",0.52,68.3
"979","2018-03-23 18:00:00",0.54,66.2
"980","2018-03-23 18:15:00",0.54,66.2
"981","2018-03-23 18:30:00",0.52,66.2
"982","2018-03-23 18:45:00",0.54,67.6
"983","2018-03-23 19:00:00",0.52,69.7
"984","2018-03-23 19:15:00",0.54,64.1
"985","2018-03-23 19:30:00",0.52,66.2
"986","2018-03-23 19:45:00",0.53,62.9
"987","2018-03-23 20:00:00",0.52,63.1
"988","2018-03-23 20:15:00",0.51,58
"989","2018-03-23 20:30:00",0.52,54.6
"990","2018-03-23 20:45:00",0.54,47.9
"991","2018-03-23 21:00:00",0.51,39.4
"992","2018-03-23 21:15:00",0.53,34.9
"993","2018-03-23 21:30:00",0.53,24
"994","2018-03-23 21:45:00",0.54,14.5
"995","2018-03-23 22:00:00",0.53,0
"996","2018-03-23 22:15:00",0.52,-10.8
"997","2018-03-23 22:30:00",0.54,-17.6
"998","2018-03-23 22:45:00",0.53,-30.1
"999","2018-03-23 23:00:00",0.52,-31.1
"1000","2018-03-23 23:15:00",0.54,-28.6
"1001","2018-03-23 23:30:00",0.53,-27.5
"1002","2018-03-23 23:45:00",0.53,-24.4
"1003","2018-03-24 00:00:00",0.54,-15.2
"1004","2018-03-24 00:15:00",0.52,-7.71
"1005","2018-03-24 00:30:00",0.56,14.1
"1006","2018-03-24 00:45:00",0.58,45.3
"1007","2018-03-24 01:00:00",0.57,73.1
"1008","2018-03-24 01:15:00",0.56,78.1
"1009","2018-03-24 01:30:00",0.58,90.6
"1010","2018-03-24 01:45:00",0.57,92.3
"1011","2018-03-24 02:00:00",0.57,90.9
"1012","2018-03-24 02:15:00",0.56,92.4
"1013","2018-03-24 02:30:00",0.57,96.1
"1014","2018-03-24 02:45:00",0.58,99.4
"1015","2018-03-24 03:00:00",0.57,99.9
"1016","2018-03-24 03:15:00",0.57,100
"1017","2018-03-24 03:30:00",0.55,104
"1018","2018-03-24 03:45:00",0.56,99.1
"1019","2018-03-24 04:00:00",0.56,97
"1020","2018-03-24 04:15:00",0.54,97.9
"1021","2018-03-24 04:30:00",0.57,91.3
"1022","2018-03-24 04:45:00",0.53,92.1
"1023","2018-03-24 05:00:00",0.53,92.6
"1024","2018-03-24 05:15:00",0.55,91.2
"1025","2018-03-24 05:30:00",0.54,89.8
"1026","2018-03-24 05:45:00",0.54,88.7
"1027","2018-03-24 06:00:00",0.52,85.3
"1028","2018-03-24 06:15:00",0.53,82.3
"1029","2018-03-24 06:30:00",0.52,84.9
"1030","2018-03-24 06:45:00",0.5,82.2
"1031","2018-03-24 07:00:00",0.51,83.5
"1032","2018-03-24 07:15:00",0.5,78.6
"1033","2018-03-24 07:30:00",0.48,77.9
"1034","2018-03-24 07:45:00",0.51,79.2
"1035","2018-03-24 08:00:00",0.51,78.8
"1036","2018-03-24 08:15:00",0.5,76.3
"1037","2018-03-24 08:30:00",0.51,74.1
"1038","2018-03-24 08:45:00",0.51,73.4
"1039","2018-03-24 09:00:00",0.5,73.1
"1040","2018-03-24 09:15:00",0.51,71
"1041","2018-03-24 09:30:00",0.5,72.5
"1042","2018-03-24 09:45:00",0.5,70.3
"1043","2018-03-24 10:00:00",0.51,70.1
"1044","2018-03-24 10:15:00",0.51,68
"1045","2018-03-24 10:30:00",0.52,66.2
"1046","2018-03-24 10:45:00",0.51,65.9
"1047","2018-03-24 11:00:00",0.5,64.1
"1048","2018-03-24 11:15:00",0.51,67.6
"1049","2018-03-24 11:30:00",0.51,67.3
"1050","2018-03-24 11:45:00",0.52,71.2
"1051","2018-03-24 12:00:00",0.51,64.1
"1052","2018-03-24 12:15:00",0.51,64.1
"1053","2018-03-24 12:30:00",0.52,62.3
"1054","2018-03-24 12:45:00",0.52,58.7
"1055","2018-03-24 13:00:00",0.51,57.5
"1056","2018-03-24 13:15:00",0.52,56.2
"1057","2018-03-24 13:30:00",0.51,49.6
"1058","2018-03-24 13:45:00",0.54,43.2
"1059","2018-03-24 14:00:00",0.51,30.8
"1060","2018-03-24 14:15:00",0.51,19.8
"1061","2018-03-24 14:30:00",0.53,12.3
"1062","2018-03-24 14:45:00",0.53,6.34
"1063","2018-03-24 15:00:00",0.53,-5.97
"1064","2018-03-24 15:15:00",0.53,2.22
"1065","2018-03-24 15:30:00",0.5,22.4
"1066","2018-03-24 15:45:00",0.53,42.5
"1067","2018-03-24 16:00:00",0.54,59.9
"1068","2018-03-24 16:15:00",0.52,63.4
"1069","2018-03-24 16:30:00",0.52,71.9
"1070","2018-03-24 16:45:00",0.55,75.4
"1071","2018-03-24 17:00:00",0.6,72.7
"1072","2018-03-24 17:15:00",0.58,73.6
"1073","2018-03-24 17:30:00",0.56,71.5
"1074","2018-03-24 17:45:00",0.59,74.9
"1075","2018-03-24 18:00:00",0.58,78.7
"1076","2018-03-24 18:15:00",0.57,73.7
"1077","2018-03-24 18:30:00",0.55,75.1
"1078","2018-03-24 18:45:00",0.56,74.8
"1079","2018-03-24 19:00:00",0.53,72.8
"1080","2018-03-24 19:15:00",0.54,66.7
"1081","2018-03-24 19:30:00",0.55,47.3
"1082","2018-03-24 19:45:00",0.54,38
"1083","2018-03-24 20:00:00",0.53,30.4
"1084","2018-03-24 20:15:00",0.53,15.5
"1085","2018-03-24 20:30:00",0.53,0
"1086","2018-03-24 20:45:00",0.52,-8.11
"1087","2018-03-24 21:00:00",0.52,-11.6
"1088","2018-03-24 21:15:00",0.53,-12
"1089","2018-03-24 21:30:00",0.51,-15.8
"1090","2018-03-24 21:45:00",0.52,-16.2
"1091","2018-03-24 22:00:00",0.53,-14.7
"1092","2018-03-24 22:15:00",0.52,-13.1
"1093","2018-03-24 22:30:00",0.53,-11.5
"1094","2018-03-24 22:45:00",0.51,-17.5
"1095","2018-03-24 23:00:00",0.54,-7.92
"1096","2018-03-24 23:15:00",0.55,-6.04
"1097","2018-03-24 23:30:00",0.56,-6.14
"1098","2018-03-24 23:45:00",0.57,0
"1099","2018-03-25 00:00:00",0.57,-6.35
"1100","2018-03-25 00:15:00",0.56,-8.58
"1101","2018-03-25 00:30:00",0.55,-10.9
"1102","2018-03-25 00:45:00",0.57,-6.6
"1103","2018-03-25 01:00:00",0.58,-11.2
"1104","2018-03-25 01:15:00",0.56,-2.26
"1105","2018-03-25 01:30:00",0.56,3.31
"1106","2018-03-25 01:45:00",0.56,20
"1107","2018-03-25 02:00:00",0.58,43.2
"1108","2018-03-25 02:15:00",0.6,69.5
"1109","2018-03-25 02:30:00",0.58,88.4
"1110","2018-03-25 02:45:00",0.57,91
"1111","2018-03-25 03:00:00",0.58,99.5
"1112","2018-03-25 03:15:00",0.57,98.2
"1113","2018-03-25 03:30:00",0.53,97.2
"1114","2018-03-25 03:45:00",0.55,95.9
"1115","2018-03-25 04:00:00",0.55,94.6
"1116","2018-03-25 04:15:00",0.57,96.6
"1117","2018-03-25 04:30:00",0.58,95.3
"1118","2018-03-25 04:45:00",0.56,99.6
"1119","2018-03-25 05:00:00",0.56,101
"1120","2018-03-25 05:15:00",0.55,102
"1121","2018-03-25 05:30:00",0.56,100
"1122","2018-03-25 05:45:00",0.55,102
"1123","2018-03-25 06:00:00",0.55,102
"1124","2018-03-25 06:15:00",0.53,106
"1125","2018-03-25 06:30:00",0.53,104
"1126","2018-03-25 06:45:00",0.53,104
"1127","2018-03-25 07:00:00",0.51,107
"1128","2018-03-25 07:15:00",0.51,107
"1129","2018-03-25 07:30:00",0.48,105
"1130","2018-03-25 07:45:00",0.51,105
"1131","2018-03-25 08:00:00",0.5,103
"1132","2018-03-25 08:15:00",0.48,101
"1133","2018-03-25 08:30:00",0.51,99.1
"1134","2018-03-25 08:45:00",0.49,97.3
"1135","2018-03-25 09:00:00",0.47,93.7
"1136","2018-03-25 09:15:00",0.48,89.8
"1137","2018-03-25 09:30:00",0.47,88.7
"1138","2018-03-25 09:45:00",0.47,85.3
"1139","2018-03-25 10:00:00",0.47,88.3
"1140","2018-03-25 10:15:00",0.47,85.2
"1141","2018-03-25 10:30:00",0.49,82.6
"1142","2018-03-25 10:45:00",0.46,79.6
"1143","2018-03-25 11:00:00",0.47,78.9
"1144","2018-03-25 11:15:00",0.47,76.7
"1145","2018-03-25 11:30:00",0.48,74.5
"1146","2018-03-25 11:45:00",0.48,74.1
"1147","2018-03-25 12:00:00",0.48,74.1
"1148","2018-03-25 12:15:00",0.48,64.6
"1149","2018-03-25 12:30:00",0.49,64.9
"1150","2018-03-25 12:45:00",0.48,57.5
"1151","2018-03-25 13:00:00",0.47,56.3
"1152","2018-03-25 13:15:00",0.51,41.6
"1153","2018-03-25 13:30:00",0.49,26.5
"1154","2018-03-25 13:45:00",0.49,12.7
"1155","2018-03-25 14:00:00",0.48,-3
"1156","2018-03-25 14:15:00",0.49,-9.35
"1157","2018-03-25 14:30:00",0.48,-16.2
"1158","2018-03-25 14:45:00",0.5,-18.5
"1159","2018-03-25 15:00:00",0.45,-22.6
"1160","2018-03-25 15:15:00",0.46,-25
"1161","2018-03-25 15:30:00",0.45,-25.7
"1162","2018-03-25 15:45:00",0.51,-22.5
"1163","2018-03-25 16:00:00",0.51,-22.9
"1164","2018-03-25 16:15:00",0.51,-3.88
"1165","2018-03-25 16:30:00",0.51,0
"1166","2018-03-25 16:45:00",0.53,11.5
"1167","2018-03-25 17:00:00",0.51,26.2
"1168","2018-03-25 17:15:00",0.53,32.1
"1169","2018-03-25 17:30:00",0.51,49.8
"1170","2018-03-25 17:45:00",0.54,64.1
