"","dateTime","Nitrate_mgl","Flow_Inst"
"587","2014-10-16 18:45:00",0.33,71.5
"588","2014-10-16 19:00:00",0.33,79.3
"589","2014-10-16 19:15:00",0.33,71.5
"590","2014-10-16 19:30:00",0.33,71.5
"591","2014-10-16 19:45:00",0.32,75.4
"592","2014-10-16 20:00:00",0.34,89.3
"593","2014-10-16 20:15:00",0.32,83.3
"594","2014-10-16 20:30:00",0.33,71.5
"595","2014-10-16 20:45:00",0.33,63.7
"596","2014-10-16 21:00:00",0.34,81.1
"597","2014-10-16 21:15:00",0.34,69.4
"598","2014-10-16 21:30:00",0.33,69.4
"599","2014-10-16 21:45:00",0.33,65.5
"600","2014-10-16 22:00:00",0.33,63.4
"601","2014-10-16 22:15:00",0.32,71.2
"602","2014-10-16 22:30:00",0.32,67.5
"603","2014-10-16 22:45:00",0.32,61.5
"604","2014-10-16 23:00:00",0.33,67.3
"605","2014-10-16 23:15:00",0.32,69.4
"606","2014-10-16 23:30:00",0.33,63.4
"607","2014-10-16 23:45:00",0.34,61.5
"608","2014-10-17 00:00:00",0.32,71.2
"609","2014-10-17 00:15:00",0.33,75.1
"610","2014-10-17 00:30:00",0.33,71.2
"611","2014-10-17 00:45:00",0.33,77.1
"612","2014-10-17 01:00:00",0.33,67.3
"613","2014-10-17 01:15:00",0.33,63.4
"614","2014-10-17 01:30:00",0.33,61.5
"615","2014-10-17 01:45:00",0.32,55.6
"616","2014-10-17 02:00:00",0.32,61.5
"617","2014-10-17 02:15:00",0.33,57.5
"618","2014-10-17 02:30:00",0.34,55.5
"619","2014-10-17 02:45:00",0.32,67.2
"620","2014-10-17 03:00:00",0.33,73
"621","2014-10-17 03:15:00",0.32,63.3
"622","2014-10-17 03:30:00",0.33,67.2
"623","2014-10-17 03:45:00",0.33,70.9
"624","2014-10-17 04:00:00",0.32,69.1
"625","2014-10-17 04:15:00",0.32,67.1
"626","2014-10-17 04:30:00",0.33,70.9
"627","2014-10-17 04:45:00",0.33,70.9
"628","2014-10-17 05:00:00",0.32,59.3
"629","2014-10-17 05:15:00",0.33,69
"630","2014-10-17 05:30:00",0.33,61.2
"631","2014-10-17 05:45:00",0.32,57.4
"632","2014-10-17 06:00:00",0.33,65.1
"633","2014-10-17 06:15:00",0.33,69
"634","2014-10-17 06:30:00",0.33,65.1
"635","2014-10-17 06:45:00",0.32,68.9
"636","2014-10-17 07:00:00",0.33,74.8
"637","2014-10-17 07:15:00",0.32,70.9
"638","2014-10-17 07:30:00",0.33,72.7
"639","2014-10-17 07:45:00",0.31,69
"640","2014-10-17 08:00:00",0.32,66.9
"641","2014-10-17 08:15:00",0.33,66.9
"642","2014-10-17 08:30:00",0.33,65
"643","2014-10-17 08:45:00",0.33,70.8
"644","2014-10-17 09:00:00",0.32,70.6
"645","2014-10-17 09:15:00",0.32,70.8
"646","2014-10-17 09:30:00",0.32,72.7
"647","2014-10-17 09:45:00",0.32,66.8
"648","2014-10-17 10:00:00",0.32,57.1
"649","2014-10-17 10:15:00",0.32,68.9
"650","2014-10-17 10:30:00",0.32,68.7
"651","2014-10-17 10:45:00",0.33,55.2
"652","2014-10-17 11:00:00",0.32,68.7
"653","2014-10-17 11:15:00",0.32,64.8
"654","2014-10-17 11:30:00",0.32,68.7
"655","2014-10-17 11:45:00",0.32,59.1
"656","2014-10-17 12:00:00",0.32,66.8
"657","2014-10-17 12:15:00",0.32,74.5
"658","2014-10-17 12:30:00",0.32,66.8
"659","2014-10-17 12:45:00",0.34,74.5
"660","2014-10-17 13:00:00",0.32,68.7
"661","2014-10-17 13:15:00",0.32,61
"662","2014-10-17 13:30:00",0.34,66.6
"663","2014-10-17 13:45:00",0.32,66.6
"664","2014-10-17 14:00:00",0.33,53.1
"665","2014-10-17 14:15:00",0.33,60.9
"666","2014-10-17 14:30:00",0.32,66.6
"667","2014-10-17 14:45:00",0.32,72.3
"668","2014-10-17 15:00:00",0.32,62.8
"669","2014-10-17 15:15:00",0.32,70.5
"670","2014-10-17 15:30:00",0.33,70.3
"671","2014-10-17 15:45:00",0.33,60.7
"672","2014-10-17 16:00:00",0.33,66.5
"673","2014-10-17 16:15:00",0.31,62.7
"674","2014-10-17 16:30:00",0.32,70.3
"675","2014-10-17 16:45:00",0.32,54.6
"676","2014-10-17 17:00:00",0.32,60.4
"677","2014-10-17 17:15:00",0.31,54.6
"678","2014-10-17 17:30:00",0.32,54.8
"679","2014-10-17 17:45:00",0.32,64.2
"680","2014-10-17 18:00:00",0.33,68.1
"681","2014-10-17 18:15:00",0.33,66.2
"682","2014-10-17 18:30:00",0.33,77.7
"683","2014-10-17 18:45:00",0.33,58.6
"684","2014-10-17 19:00:00",0.32,70.1
"685","2014-10-17 19:15:00",0.33,60.5
"686","2014-10-17 19:30:00",0.33,64.3
"687","2014-10-17 19:45:00",0.33,70.1
"688","2014-10-17 20:00:00",0.32,70.2
"689","2014-10-17 20:15:00",0.34,58.6
"690","2014-10-17 20:30:00",0.33,54.7
"691","2014-10-17 20:45:00",0.33,70.1
"692","2014-10-17 21:00:00",0.33,54.7
"693","2014-10-17 21:15:00",0.33,56.6
"694","2014-10-17 21:30:00",0.33,62.3
"695","2014-10-17 21:45:00",0.33,64.3
"696","2014-10-17 22:00:00",0.33,62.4
"697","2014-10-17 22:15:00",0.33,68.1
"698","2014-10-17 22:30:00",0.33,52.8
"699","2014-10-17 22:45:00",0.33,58.6
"700","2014-10-17 23:00:00",0.32,56.6
"701","2014-10-17 23:15:00",0.32,62.4
"702","2014-10-17 23:30:00",0.33,49
"703","2014-10-17 23:45:00",0.34,49
"704","2014-10-18 00:00:00",0.33,56.6
"705","2014-10-18 00:15:00",0.33,54.8
"706","2014-10-18 00:30:00",0.34,58.6
"707","2014-10-18 00:45:00",0.34,62.4
"708","2014-10-18 01:00:00",0.33,66.4
"709","2014-10-18 01:15:00",0.33,62.4
"710","2014-10-18 01:30:00",0.33,58.7
"711","2014-10-18 01:45:00",0.34,56.8
"712","2014-10-18 02:00:00",0.33,64.4
"713","2014-10-18 02:15:00",0.33,60.6
"714","2014-10-18 02:30:00",0.33,62.4
"715","2014-10-18 02:45:00",0.33,60.6
"716","2014-10-18 03:00:00",0.34,56.8
"717","2014-10-18 03:15:00",0.32,56.8
"718","2014-10-18 03:30:00",0.34,54.8
"719","2014-10-18 03:45:00",0.32,62.4
"720","2014-10-18 04:00:00",0.33,68.3
"721","2014-10-18 04:15:00",0.33,58.7
"722","2014-10-18 04:30:00",0.34,60.6
"723","2014-10-18 04:45:00",0.33,64.4
"724","2014-10-18 05:00:00",0.33,58.7
"725","2014-10-18 05:15:00",0.34,62.5
"726","2014-10-18 05:30:00",0.34,70.2
"727","2014-10-18 05:45:00",0.33,60.6
"728","2014-10-18 06:00:00",0.34,64.4
"729","2014-10-18 06:15:00",0.34,66.4
"730","2014-10-18 06:30:00",0.34,54.8
"731","2014-10-18 06:45:00",0.33,66.4
"732","2014-10-18 07:00:00",0.33,56.8
"733","2014-10-18 07:15:00",0.34,64.4
"734","2014-10-18 07:30:00",0.33,56.8
"735","2014-10-18 07:45:00",0.33,50.9
"736","2014-10-18 08:00:00",0.33,54.8
"737","2014-10-18 08:15:00",0.34,47.1
"738","2014-10-18 08:30:00",0.34,49.1
"739","2014-10-18 08:45:00",0.33,54.8
"740","2014-10-18 09:00:00",0.33,54.8
"741","2014-10-18 09:15:00",0.34,45.2
"742","2014-10-18 09:30:00",0.34,66.4
"743","2014-10-18 09:45:00",0.33,58.7
"744","2014-10-18 10:00:00",0.33,62.4
"745","2014-10-18 10:15:00",0.33,62.4
"746","2014-10-18 10:30:00",0.32,60.6
"747","2014-10-18 10:45:00",0.32,56.6
"748","2014-10-18 11:00:00",0.33,64.3
"749","2014-10-18 11:15:00",0.33,52.8
"750","2014-10-18 11:30:00",0.33,60.5
"751","2014-10-18 11:45:00",0.34,62.4
"752","2014-10-18 12:00:00",0.34,56.6
"753","2014-10-18 12:15:00",0.33,60.5
"754","2014-10-18 12:30:00",0.32,62.4
"755","2014-10-18 12:45:00",0.32,56.6
"756","2014-10-18 13:00:00",0.33,58.6
"757","2014-10-18 13:15:00",0.32,54.7
"758","2014-10-18 13:30:00",0.33,56.6
"759","2014-10-18 13:45:00",0.35,58.6
"760","2014-10-18 14:00:00",0.32,56.6
"761","2014-10-18 14:15:00",0.33,66.2
"762","2014-10-18 14:30:00",0.34,58.6
"763","2014-10-18 14:45:00",0.33,62.3
"764","2014-10-18 15:00:00",0.31,60.4
"765","2014-10-18 15:15:00",0.33,73.7
"766","2014-10-18 15:30:00",0.32,69.9
"767","2014-10-18 15:45:00",0.33,58.4
"768","2014-10-18 16:00:00",0.33,64.2
"769","2014-10-18 16:15:00",0.32,60.4
"770","2014-10-18 16:30:00",0.33,64.2
"771","2014-10-18 16:45:00",0.33,54.6
"772","2014-10-18 17:00:00",0.33,64.2
"773","2014-10-18 17:15:00",0.32,58.4
"774","2014-10-18 17:30:00",0.32,47
"775","2014-10-18 17:45:00",0.33,66.1
"776","2014-10-18 18:00:00",0.33,56.4
"777","2014-10-18 18:15:00",0.32,64
"778","2014-10-18 18:30:00",0.33,56.4
"779","2014-10-18 18:45:00",0.34,64
"780","2014-10-18 19:00:00",0.33,58.3
"781","2014-10-18 19:15:00",0.34,60.2
"782","2014-10-18 19:30:00",0.33,67.9
"783","2014-10-18 19:45:00",0.34,67.9
"784","2014-10-18 20:00:00",0.34,69.8
"785","2014-10-18 20:15:00",0.34,62
"786","2014-10-18 20:30:00",0.32,62
"787","2014-10-18 20:45:00",0.33,52.5
"788","2014-10-18 21:00:00",0.33,60
"789","2014-10-18 21:15:00",0.34,63.9
"790","2014-10-18 21:30:00",0.33,62
"791","2014-10-18 21:45:00",0.33,54.4
"792","2014-10-18 22:00:00",0.33,54.4
"793","2014-10-18 22:15:00",0.33,56.2
"794","2014-10-18 22:30:00",0.33,56.3
"795","2014-10-18 22:45:00",0.33,54.3
"796","2014-10-18 23:00:00",0.34,58.2
"797","2014-10-18 23:15:00",0.33,48.6
"798","2014-10-18 23:30:00",0.33,44.8
"799","2014-10-18 23:45:00",0.32,56.3
"800","2014-10-19 00:00:00",0.33,67.7
"801","2014-10-19 00:15:00",0.35,54.4
"802","2014-10-19 00:30:00",0.34,46.8
"803","2014-10-19 00:45:00",0.34,60.1
"804","2014-10-19 01:00:00",0.34,48.7
"805","2014-10-19 01:15:00",0.33,54.4
"806","2014-10-19 01:30:00",0.34,58.2
"807","2014-10-19 01:45:00",0.34,58.2
"808","2014-10-19 02:00:00",0.34,50.6
"809","2014-10-19 02:15:00",0.33,56.3
"810","2014-10-19 02:30:00",0.34,58.2
"811","2014-10-19 02:45:00",0.34,60.1
"812","2014-10-19 03:00:00",0.34,50.6
"813","2014-10-19 03:15:00",0.34,56.3
"814","2014-10-19 03:30:00",0.33,54.4
"815","2014-10-19 03:45:00",0.32,48.6
"816","2014-10-19 04:00:00",0.33,60
"817","2014-10-19 04:15:00",0.34,50.5
"818","2014-10-19 04:30:00",0.34,44.8
"819","2014-10-19 04:45:00",0.34,52.4
"820","2014-10-19 05:00:00",0.34,52.4
"821","2014-10-19 05:15:00",0.33,56.2
"822","2014-10-19 05:30:00",0.33,61.9
"823","2014-10-19 05:45:00",0.34,50.6
"824","2014-10-19 06:00:00",0.33,60
"825","2014-10-19 06:15:00",0.33,56.2
"826","2014-10-19 06:30:00",0.34,61.9
"827","2014-10-19 06:45:00",0.34,60
"828","2014-10-19 07:00:00",0.33,56.2
"829","2014-10-19 07:15:00",0.35,56.2
"830","2014-10-19 07:30:00",0.33,52.4
"831","2014-10-19 07:45:00",0.33,60
"832","2014-10-19 08:00:00",0.33,56.2
"833","2014-10-19 08:15:00",0.34,54.3
"834","2014-10-19 08:30:00",0.33,58.1
"835","2014-10-19 08:45:00",0.35,56.2
"836","2014-10-19 09:00:00",0.34,58.1
"837","2014-10-19 09:15:00",0.33,54.3
"838","2014-10-19 09:30:00",0.34,52.4
"839","2014-10-19 09:45:00",0.33,58.1
"840","2014-10-19 10:00:00",0.34,48.6
"841","2014-10-19 10:15:00",0.34,58.1
"842","2014-10-19 10:30:00",0.35,61.9
"843","2014-10-19 10:45:00",0.35,56.2
"844","2014-10-19 11:00:00",0.34,50.5
"845","2014-10-19 11:15:00",0.35,61.9
"846","2014-10-19 11:30:00",0.34,54.3
"847","2014-10-19 11:45:00",0.33,58.1
"848","2014-10-19 12:00:00",0.33,50.5
"849","2014-10-19 12:15:00",0.33,54.3
"850","2014-10-19 12:30:00",0.32,54.3
"851","2014-10-19 12:45:00",0.32,58.1
"852","2014-10-19 13:00:00",0.33,56.2
"853","2014-10-19 13:15:00",0.34,56.2
"854","2014-10-19 13:30:00",0.34,56.2
"855","2014-10-19 13:45:00",0.33,52.4
"856","2014-10-19 14:00:00",0.32,60
"857","2014-10-19 14:15:00",0.35,58.1
"858","2014-10-19 14:30:00",0.33,56.2
"859","2014-10-19 14:45:00",0.34,56.1
"860","2014-10-19 15:00:00",0.34,69.5
"861","2014-10-19 15:15:00",0.34,73.3
"862","2014-10-19 15:30:00",0.35,67.4
"863","2014-10-19 15:45:00",0.34,65.5
"864","2014-10-19 16:00:00",0.34,59.8
"865","2014-10-19 16:15:00",0.33,54.3
"866","2014-10-19 16:30:00",0.34,60
"867","2014-10-19 16:45:00",0.34,50.3
"868","2014-10-19 17:00:00",0.33,56.1
"869","2014-10-19 17:15:00",0.34,44.7
"870","2014-10-19 17:30:00",0.33,54
"871","2014-10-19 17:45:00",0.33,61.5
"872","2014-10-19 18:00:00",0.33,63.4
"873","2014-10-19 18:15:00",0.34,67.1
"874","2014-10-19 18:30:00",0.34,65.3
"875","2014-10-19 18:45:00",0.34,61.3
"876","2014-10-19 19:00:00",0.33,55.6
"877","2014-10-19 19:15:00",0.35,59.6
"878","2014-10-19 19:30:00",0.34,61.5
"879","2014-10-19 19:45:00",0.34,55.8
"880","2014-10-19 20:00:00",0.35,57.6
"881","2014-10-19 20:15:00",0.33,48.3
"882","2014-10-19 20:30:00",0.33,61.3
"883","2014-10-19 20:45:00",0.33,61.3
"884","2014-10-19 21:00:00",0.33,61.5
"885","2014-10-19 21:15:00",0.33,57.7
"886","2014-10-19 21:30:00",0.34,53.9
"887","2014-10-19 21:45:00",0.34,48.3
"888","2014-10-19 22:00:00",0.34,50.2
"889","2014-10-19 22:15:00",0.33,53.9
"890","2014-10-19 22:30:00",0.35,50.2
"891","2014-10-19 22:45:00",0.33,53.9
"892","2014-10-19 23:00:00",0.35,57.8
"893","2014-10-19 23:15:00",0.35,53.9
"894","2014-10-19 23:30:00",0.34,44.5
"895","2014-10-19 23:45:00",0.35,50.3
"896","2014-10-20 00:00:00",0.33,48.4
"897","2014-10-20 00:15:00",0.36,52.2
"898","2014-10-20 00:30:00",0.36,50.3
"899","2014-10-20 00:45:00",0.34,50.3
"900","2014-10-20 01:00:00",0.35,50.3
"901","2014-10-20 01:15:00",0.35,52.2
"902","2014-10-20 01:30:00",0.35,55.9
"903","2014-10-20 01:45:00",0.34,52.2
"904","2014-10-20 02:00:00",0.33,55.9
"905","2014-10-20 02:15:00",0.34,44.6
"906","2014-10-20 02:30:00",0.34,54
"907","2014-10-20 02:45:00",0.34,52.2
"908","2014-10-20 03:00:00",0.35,52.2
"909","2014-10-20 03:15:00",0.35,59.7
"910","2014-10-20 03:30:00",0.34,55.9
"911","2014-10-20 03:45:00",0.34,48.4
"912","2014-10-20 04:00:00",0.34,46.5
"913","2014-10-20 04:15:00",0.34,63.5
"914","2014-10-20 04:30:00",0.33,48.4
"915","2014-10-20 04:45:00",0.34,50.3
"916","2014-10-20 05:00:00",0.34,61.5
"917","2014-10-20 05:15:00",0.35,59.7
"918","2014-10-20 05:30:00",0.34,57.8
"919","2014-10-20 05:45:00",0.34,54
"920","2014-10-20 06:00:00",0.35,59.7
"921","2014-10-20 06:15:00",0.35,59.7
"922","2014-10-20 06:30:00",0.35,52.2
"923","2014-10-20 06:45:00",0.34,55.9
"924","2014-10-20 07:00:00",0.35,54
"925","2014-10-20 07:15:00",0.34,59.7
"926","2014-10-20 07:30:00",0.33,52.2
"927","2014-10-20 07:45:00",0.34,57.8
"928","2014-10-20 08:00:00",0.34,57.8
"929","2014-10-20 08:15:00",0.33,54
"930","2014-10-20 08:30:00",0.35,54
"931","2014-10-20 08:45:00",0.34,50.3
"932","2014-10-20 09:00:00",0.34,50.3
"933","2014-10-20 09:15:00",0.33,52.2
"934","2014-10-20 09:30:00",0.34,50.3
"935","2014-10-20 09:45:00",0.34,61.6
"936","2014-10-20 10:00:00",0.33,52.2
"937","2014-10-20 10:15:00",0.34,52.2
"938","2014-10-20 10:30:00",0.34,55.9
"939","2014-10-20 10:45:00",0.34,55.9
"940","2014-10-20 11:00:00",0.34,52.2
"941","2014-10-20 11:15:00",0.33,57.8
"942","2014-10-20 11:30:00",0.35,65.4
"943","2014-10-20 11:45:00",0.33,48.4
"944","2014-10-20 12:00:00",0.34,48.4
"945","2014-10-20 12:15:00",0.34,54
"946","2014-10-20 12:30:00",0.34,50.3
"947","2014-10-20 12:45:00",0.34,63.5
"948","2014-10-20 13:00:00",0.33,50.3
"949","2014-10-20 13:15:00",0.34,55.8
"950","2014-10-20 13:30:00",0.34,52.2
"951","2014-10-20 13:45:00",0.34,59.7
"952","2014-10-20 14:00:00",0.35,50.2
"953","2014-10-20 14:15:00",0.34,55.8
"954","2014-10-20 14:30:00",0.34,46.4
"955","2014-10-20 14:45:00",0.33,55.8
"956","2014-10-20 15:00:00",0.33,59.6
"957","2014-10-20 15:15:00",0.33,59.6
"958","2014-10-20 15:30:00",0.33,63.4
"959","2014-10-20 15:45:00",0.34,61.5
"960","2014-10-20 16:00:00",0.34,48.3
"961","2014-10-20 16:15:00",0.34,59.5
"962","2014-10-20 16:30:00",0.33,55.7
"963","2014-10-20 16:45:00",0.34,44.4
"964","2014-10-20 17:00:00",0.35,53.7
"965","2014-10-20 17:15:00",0.33,51.9
"966","2014-10-20 17:30:00",0.34,61.3
"967","2014-10-20 17:45:00",0.34,50
"968","2014-10-20 18:00:00",0.34,55.7
"969","2014-10-20 18:15:00",0.34,53.8
"970","2014-10-20 18:30:00",0.34,55.7
"971","2014-10-20 18:45:00",0.34,53.8
"972","2014-10-20 19:00:00",0.33,61.3
"973","2014-10-20 19:15:00",0.34,57.6
"974","2014-10-20 19:30:00",0.34,57.6
"975","2014-10-20 19:45:00",0.34,63.4
"976","2014-10-20 20:00:00",0.33,63.2
"977","2014-10-20 20:15:00",0.33,59.6
"978","2014-10-20 20:30:00",0.33,63.2
"979","2014-10-20 20:45:00",0.33,63.2
"980","2014-10-20 21:00:00",0.34,55.6
"981","2014-10-20 21:15:00",0.33,48.3
"982","2014-10-20 21:30:00",0.34,55.8
"983","2014-10-20 21:45:00",0.34,63.4
"984","2014-10-20 22:00:00",0.33,55.8
"985","2014-10-20 22:15:00",0.33,50.2
"986","2014-10-20 22:30:00",0.34,46.4
"987","2014-10-20 22:45:00",0.34,57.8
"988","2014-10-20 23:00:00",0.34,52
"989","2014-10-20 23:15:00",0.34,48.4
"990","2014-10-20 23:30:00",0.34,44.5
"991","2014-10-20 23:45:00",0.34,52.2
"992","2014-10-21 00:00:00",0.34,55.9
"993","2014-10-21 00:15:00",0.34,54
"994","2014-10-21 00:30:00",0.35,54
"995","2014-10-21 00:45:00",0.34,46.5
"996","2014-10-21 01:00:00",0.34,55.9
"997","2014-10-21 01:15:00",0.34,54
"998","2014-10-21 01:30:00",0.34,44.6
"999","2014-10-21 01:45:00",0.34,52.2
"1000","2014-10-21 02:00:00",0.34,48.3
"1001","2014-10-21 02:15:00",0.34,46.5
"1002","2014-10-21 02:30:00",0.34,52.2
"1003","2014-10-21 02:45:00",0.34,50.3
"1004","2014-10-21 03:00:00",0.34,59.6
"1005","2014-10-21 03:15:00",0.34,52.2
"1006","2014-10-21 03:30:00",0.35,52.2
"1007","2014-10-21 03:45:00",0.33,52.2
"1008","2014-10-21 04:00:00",0.35,61.6
"1009","2014-10-21 04:15:00",0.34,55.9
"1010","2014-10-21 04:30:00",0.35,65.4
"1011","2014-10-21 04:45:00",0.34,48.4
"1012","2014-10-21 05:00:00",0.35,46.5
"1013","2014-10-21 05:15:00",0.34,57.7
"1014","2014-10-21 05:30:00",0.34,50.2
"1015","2014-10-21 05:45:00",0.36,55.8
"1016","2014-10-21 06:00:00",0.35,50.2
"1017","2014-10-21 06:15:00",0.35,59.7
"1018","2014-10-21 06:30:00",0.34,54
"1019","2014-10-21 06:45:00",0.34,55.9
"1020","2014-10-21 07:00:00",0.35,59.7
"1021","2014-10-21 07:15:00",0.34,52.2
"1022","2014-10-21 07:30:00",0.34,55.9
"1023","2014-10-21 07:45:00",0.34,59.7
"1024","2014-10-21 08:00:00",0.33,55.9
"1025","2014-10-21 08:15:00",0.34,59.6
"1026","2014-10-21 08:30:00",0.33,54
"1027","2014-10-21 08:45:00",0.34,48.4
"1028","2014-10-21 09:00:00",0.35,48.4
"1029","2014-10-21 09:15:00",0.33,55.9
"1030","2014-10-21 09:30:00",0.35,48.4
"1031","2014-10-21 09:45:00",0.34,52.2
"1032","2014-10-21 10:00:00",0.34,46.4
"1033","2014-10-21 10:15:00",0.35,42.7
"1034","2014-10-21 10:30:00",0.34,54
"1035","2014-10-21 10:45:00",0.34,46.5
"1036","2014-10-21 11:00:00",0.35,48.4
"1037","2014-10-21 11:15:00",0.34,44.6
"1038","2014-10-21 11:30:00",0.34,40.8
"1039","2014-10-21 11:45:00",0.34,42.7
"1040","2014-10-21 12:00:00",0.34,52.2
"1041","2014-10-21 12:15:00",0.34,52
"1042","2014-10-21 12:30:00",0.34,48.3
"1043","2014-10-21 12:45:00",0.33,50.3
"1044","2014-10-21 13:00:00",0.33,50.3
"1045","2014-10-21 13:15:00",0.35,53.9
"1046","2014-10-21 13:30:00",0.33,50.2
"1047","2014-10-21 13:45:00",0.33,44.5
"1048","2014-10-21 14:00:00",0.33,55.8
"1049","2014-10-21 14:15:00",0.34,57.7
"1050","2014-10-21 14:30:00",0.34,55.8
"1051","2014-10-21 14:45:00",0.34,52
"1052","2014-10-21 15:00:00",0.33,63.4
"1053","2014-10-21 15:15:00",0.34,52
"1054","2014-10-21 15:30:00",0.34,59.6
"1055","2014-10-21 15:45:00",0.33,55.8
"1056","2014-10-21 16:00:00",0.34,52
"1057","2014-10-21 16:15:00",0.34,55.8
"1058","2014-10-21 16:30:00",0.35,50
"1059","2014-10-21 16:45:00",0.35,55.7
"1060","2014-10-21 17:00:00",0.34,63.2
"1061","2014-10-21 17:15:00",0.33,50
"1062","2014-10-21 17:30:00",0.33,50
"1063","2014-10-21 17:45:00",0.34,72.7
"1064","2014-10-21 18:00:00",0.33,93
"1065","2014-10-21 18:15:00",0.34,129
"1066","2014-10-21 18:30:00",0.31,164
"1067","2014-10-21 18:45:00",0.28,228
"1068","2014-10-21 19:00:00",0.28,226
"1069","2014-10-21 19:15:00",0.26,229
"1070","2014-10-21 19:30:00",0.24,225
"1071","2014-10-21 19:45:00",0.26,213
"1072","2014-10-21 20:00:00",0.26,238
"1073","2014-10-21 20:15:00",0.28,229
"1074","2014-10-21 20:30:00",0.27,247
"1075","2014-10-21 20:45:00",0.27,239
"1076","2014-10-21 21:00:00",0.26,255
"1077","2014-10-21 21:15:00",0.28,257
"1078","2014-10-21 21:30:00",0.28,261
"1079","2014-10-21 21:45:00",0.29,282
"1080","2014-10-21 22:00:00",0.28,279
"1081","2014-10-21 22:15:00",0.29,282
"1082","2014-10-21 22:30:00",0.29,294
"1083","2014-10-21 22:45:00",0.29,295
"1084","2014-10-21 23:00:00",0.28,298
"1085","2014-10-21 23:15:00",0.28,302
"1086","2014-10-21 23:30:00",0.29,315
"1087","2014-10-21 23:45:00",0.29,304
"1088","2014-10-22 00:00:00",0.29,306
"1089","2014-10-22 00:15:00",0.29,317
"1090","2014-10-22 00:30:00",0.3,312
"1091","2014-10-22 00:45:00",0.28,318
"1092","2014-10-22 01:00:00",0.28,315
"1093","2014-10-22 01:15:00",0.27,311
"1094","2014-10-22 01:30:00",0.26,311
"1095","2014-10-22 01:45:00",0.26,303
"1096","2014-10-22 02:00:00",0.26,313
"1097","2014-10-22 02:15:00",0.25,318
"1098","2014-10-22 02:30:00",0.25,303
"1099","2014-10-22 02:45:00",0.24,316
"1100","2014-10-22 03:00:00",0.24,311
"1101","2014-10-22 03:15:00",0.25,311
"1102","2014-10-22 03:30:00",0.25,303
"1103","2014-10-22 03:45:00",0.25,310
"1104","2014-10-22 04:00:00",0.25,307
"1105","2014-10-22 04:15:00",0.26,307
"1106","2014-10-22 04:30:00",0.26,307
"1107","2014-10-22 04:45:00",0.27,299
"1108","2014-10-22 05:00:00",0.27,299
"1109","2014-10-22 05:15:00",0.27,293
"1110","2014-10-22 05:30:00",0.27,290
"1111","2014-10-22 05:45:00",0.26,287
"1112","2014-10-22 06:00:00",0.27,290
"1113","2014-10-22 06:15:00",0.26,297
"1114","2014-10-22 06:30:00",0.27,289
"1115","2014-10-22 06:45:00",0.27,286
"1116","2014-10-22 07:00:00",0.28,270
"1117","2014-10-22 07:15:00",0.29,297
"1118","2014-10-22 07:30:00",0.27,282
"1119","2014-10-22 07:45:00",0.27,279
"1120","2014-10-22 08:00:00",0.27,286
"1121","2014-10-22 08:15:00",0.27,279
"1122","2014-10-22 08:30:00",0.27,274
"1123","2014-10-22 08:45:00",0.27,266
"1124","2014-10-22 09:00:00",0.26,273
"1125","2014-10-22 09:15:00",0.27,272
"1126","2014-10-22 09:30:00",0.26,257
"1127","2014-10-22 09:45:00",0.26,264
"1128","2014-10-22 10:00:00",0.26,271
"1129","2014-10-22 10:15:00",0.27,243
"1130","2014-10-22 10:30:00",0.26,258
"1131","2014-10-22 10:45:00",0.27,260
"1132","2014-10-22 11:00:00",0.26,252
"1133","2014-10-22 11:15:00",0.27,249
"1134","2014-10-22 11:30:00",0.26,237
"1135","2014-10-22 11:45:00",0.26,234
"1136","2014-10-22 12:00:00",0.26,243
"1137","2014-10-22 12:15:00",0.24,248
"1138","2014-10-22 12:30:00",0.25,245
"1139","2014-10-22 12:45:00",0.24,237
"1140","2014-10-22 13:00:00",0.25,242
"1141","2014-10-22 14:00:00",0.24,240
"1142","2014-10-22 14:15:00",0.24,242
"1143","2014-10-22 14:30:00",0.24,237
"1144","2014-10-22 14:45:00",0.23,239
"1145","2014-10-22 15:00:00",0.23,225
"1146","2014-10-22 15:15:00",0.24,234
"1147","2014-10-22 15:30:00",0.24,219
"1148","2014-10-22 15:45:00",0.23,209
"1149","2014-10-22 16:00:00",0.24,216
"1150","2014-10-22 16:15:00",0.23,218
"1151","2014-10-22 16:30:00",0.24,210
"1152","2014-10-22 16:45:00",0.24,212
"1153","2014-10-22 17:00:00",0.23,214
"1154","2014-10-22 17:15:00",0.24,205
"1155","2014-10-22 17:30:00",0.24,212
"1156","2014-10-22 17:45:00",0.24,213
"1157","2014-10-22 18:00:00",0.24,201
"1158","2014-10-22 18:15:00",0.23,206
"1159","2014-10-22 18:30:00",0.24,203
"1160","2014-10-22 18:45:00",0.23,207
"1161","2014-10-22 19:00:00",0.23,193
"1162","2014-10-22 19:15:00",0.25,212
"1163","2014-10-22 19:30:00",0.24,190
"1164","2014-10-22 19:45:00",0.24,192
"1165","2014-10-22 20:00:00",0.24,190
"1166","2014-10-22 20:15:00",0.24,187
"1167","2014-10-22 20:30:00",0.23,191
"1168","2014-10-22 20:45:00",0.24,178
"1169","2014-10-22 21:00:00",0.24,186
"1170","2014-10-22 21:15:00",0.24,179
"1171","2014-10-22 21:30:00",0.24,193
"1172","2014-10-22 21:45:00",0.25,177
"1173","2014-10-22 22:00:00",0.25,192
