"","dateTime","Nitrate_mgl","Flow_Inst"
"625","2015-11-06 17:15:00",0.52,552
"626","2015-11-06 17:30:00",0.52,550
"627","2015-11-06 17:45:00",0.52,546
"628","2015-11-06 18:00:00",0.52,544
"629","2015-11-06 18:15:00",0.52,536
"630","2015-11-06 18:30:00",0.53,542
"631","2015-11-06 18:45:00",0.53,532
"632","2015-11-06 19:00:00",0.53,546
"633","2015-11-06 19:15:00",0.52,561
"634","2015-11-06 19:30:00",0.52,565
"635","2015-11-06 19:45:00",0.52,584
"636","2015-11-06 20:00:00",0.52,593
"637","2015-11-06 20:15:00",0.52,611
"638","2015-11-06 20:30:00",0.52,628
"639","2015-11-06 20:45:00",0.52,628
"640","2015-11-06 21:00:00",0.52,640
"641","2015-11-06 21:15:00",0.52,644
"642","2015-11-06 21:30:00",0.53,644
"643","2015-11-06 21:45:00",0.52,650
"644","2015-11-06 22:00:00",0.53,663
"645","2015-11-06 22:15:00",0.52,670
"646","2015-11-06 22:30:00",0.52,671
"647","2015-11-06 22:45:00",0.52,675
"648","2015-11-06 23:00:00",0.52,678
"649","2015-11-06 23:15:00",0.52,680
"650","2015-11-06 23:30:00",0.53,683
"651","2015-11-06 23:45:00",0.53,681
"652","2015-11-07 00:00:00",0.53,688
"653","2015-11-07 00:15:00",0.52,689
"654","2015-11-07 00:30:00",0.53,692
"655","2015-11-07 00:45:00",0.53,692
"656","2015-11-07 01:00:00",0.52,688
"657","2015-11-07 01:15:00",0.53,681
"658","2015-11-07 01:30:00",0.53,670
"659","2015-11-07 01:45:00",0.53,657
"660","2015-11-07 02:00:00",0.52,635
"661","2015-11-07 02:15:00",0.53,616
"662","2015-11-07 02:30:00",0.53,596
"663","2015-11-07 02:45:00",0.52,582
"664","2015-11-07 03:00:00",0.55,569
"665","2015-11-07 03:15:00",0.54,559
"666","2015-11-07 03:30:00",0.53,554
"667","2015-11-07 03:45:00",0.55,552
"668","2015-11-07 04:00:00",0.55,546
"669","2015-11-07 04:15:00",0.53,540
"670","2015-11-07 04:30:00",0.53,530
"671","2015-11-07 04:45:00",0.55,520
"672","2015-11-07 05:00:00",0.53,509
"673","2015-11-07 05:15:00",0.55,501
"674","2015-11-07 05:30:00",0.53,492
"675","2015-11-07 05:45:00",0.54,484
"676","2015-11-07 06:00:00",0.53,479
"677","2015-11-07 06:15:00",0.55,475
"678","2015-11-07 06:30:00",0.55,472
"679","2015-11-07 06:45:00",0.53,472
"680","2015-11-07 07:00:00",0.54,477
"681","2015-11-07 07:15:00",0.54,486
"682","2015-11-07 07:30:00",0.54,497
"683","2015-11-07 07:45:00",0.53,512
"684","2015-11-07 08:00:00",0.52,526
"685","2015-11-07 08:15:00",0.52,544
"686","2015-11-07 08:30:00",0.53,561
"687","2015-11-07 08:45:00",0.52,582
"688","2015-11-07 09:00:00",0.54,597
"689","2015-11-07 09:15:00",0.53,607
"690","2015-11-07 09:30:00",0.53,616
"691","2015-11-07 09:45:00",0.53,623
"692","2015-11-07 10:00:00",0.53,628
"693","2015-11-07 10:15:00",0.52,633
"694","2015-11-07 10:30:00",0.53,635
"695","2015-11-07 10:45:00",0.53,637
"696","2015-11-07 11:00:00",0.54,642
"697","2015-11-07 11:15:00",0.52,1020
"698","2015-11-07 11:30:00",0.54,1030
"699","2015-11-07 11:45:00",0.52,1040
"700","2015-11-07 12:00:00",0.53,1050
"701","2015-11-07 12:15:00",0.54,1190
"702","2015-11-07 12:30:00",0.53,1190
"703","2015-11-07 12:45:00",0.53,1210
"704","2015-11-07 13:00:00",0.52,1220
"705","2015-11-07 13:15:00",0.52,1230
"706","2015-11-07 13:30:00",0.52,1210
"707","2015-11-07 13:45:00",0.52,1210
"708","2015-11-07 14:00:00",0.52,1200
"709","2015-11-07 14:15:00",0.52,1200
"710","2015-11-07 14:30:00",0.52,1180
"711","2015-11-07 14:45:00",0.52,1120
"712","2015-11-07 15:00:00",0.51,1080
"713","2015-11-07 15:15:00",0.52,1060
"714","2015-11-07 15:30:00",0.53,1020
"715","2015-11-07 15:45:00",0.53,1010
"716","2015-11-07 16:00:00",0.53,967
"717","2015-11-07 16:15:00",0.52,967
"718","2015-11-07 16:30:00",0.53,954
"719","2015-11-07 16:45:00",0.53,950
"720","2015-11-07 17:00:00",0.54,936
"721","2015-11-07 17:15:00",0.52,918
"722","2015-11-07 17:30:00",0.53,922
"723","2015-11-07 17:45:00",0.52,903
"724","2015-11-07 18:00:00",0.53,903
"725","2015-11-07 18:15:00",0.53,888
"726","2015-11-07 18:30:00",0.54,884
"727","2015-11-07 18:45:00",0.54,862
"728","2015-11-07 19:00:00",0.53,862
"729","2015-11-07 19:15:00",0.54,842
"730","2015-11-07 19:30:00",0.52,838
"731","2015-11-07 19:45:00",0.53,846
"732","2015-11-07 20:00:00",0.52,834
"733","2015-11-07 20:15:00",0.52,806
"734","2015-11-07 20:30:00",0.52,854
"735","2015-11-07 20:45:00",0.54,918
"736","2015-11-07 21:00:00",0.52,929
"737","2015-11-07 21:15:00",0.52,968
"738","2015-11-07 21:30:00",0.52,985
"739","2015-11-07 21:45:00",0.52,991
"740","2015-11-07 22:00:00",0.52,1020
"741","2015-11-07 22:15:00",0.52,1010
"742","2015-11-07 22:30:00",0.51,1070
"743","2015-11-07 22:45:00",0.52,1090
"744","2015-11-07 23:00:00",0.54,1090
"745","2015-11-07 23:15:00",0.54,1090
"746","2015-11-07 23:30:00",0.53,1100
"747","2015-11-07 23:45:00",0.52,1110
"748","2015-11-08 00:00:00",0.51,1130
"749","2015-11-08 00:15:00",0.51,1150
"750","2015-11-08 00:30:00",0.51,1140
"751","2015-11-08 00:45:00",0.51,1140
"752","2015-11-08 01:00:00",0.52,1150
"753","2015-11-08 01:15:00",0.5,1160
"754","2015-11-08 01:30:00",0.51,1150
"755","2015-11-08 01:45:00",0.52,1150
"756","2015-11-08 02:00:00",0.51,1130
"757","2015-11-08 02:15:00",0.52,1120
"758","2015-11-08 02:30:00",0.52,1100
"759","2015-11-08 02:45:00",0.51,1050
"760","2015-11-08 03:00:00",0.51,998
"761","2015-11-08 03:15:00",0.52,971
"762","2015-11-08 03:30:00",0.51,936
"763","2015-11-08 03:45:00",0.52,918
"764","2015-11-08 04:00:00",0.52,907
"765","2015-11-08 04:15:00",0.52,892
"766","2015-11-08 04:30:00",0.52,885
"767","2015-11-08 04:45:00",0.52,873
"768","2015-11-08 05:00:00",0.52,858
"769","2015-11-08 05:15:00",0.51,854
"770","2015-11-08 05:30:00",0.52,866
"771","2015-11-08 05:45:00",0.5,873
"772","2015-11-08 06:00:00",0.51,862
"773","2015-11-08 06:15:00",0.51,834
"774","2015-11-08 06:30:00",0.52,814
"775","2015-11-08 06:45:00",0.53,790
"776","2015-11-08 07:00:00",0.51,777
"777","2015-11-08 07:15:00",0.52,760
"778","2015-11-08 07:30:00",0.52,755
"779","2015-11-08 07:45:00",0.53,764
"780","2015-11-08 08:00:00",0.52,781
"781","2015-11-08 08:15:00",0.52,814
"782","2015-11-08 08:30:00",0.52,858
"783","2015-11-08 08:45:00",0.5,907
"784","2015-11-08 09:00:00",0.52,943
"785","2015-11-08 09:15:00",0.52,981
"786","2015-11-08 09:30:00",0.51,1010
"787","2015-11-08 09:45:00",0.52,1030
"788","2015-11-08 10:00:00",0.52,1050
"789","2015-11-08 10:15:00",0.52,1050
"790","2015-11-08 10:30:00",0.52,1070
"791","2015-11-08 10:45:00",0.51,1080
"792","2015-11-08 11:00:00",0.52,1080
"793","2015-11-08 11:15:00",0.52,976
"794","2015-11-08 11:30:00",0.52,984
"795","2015-11-08 11:45:00",0.52,992
"796","2015-11-08 12:00:00",0.53,1010
"797","2015-11-08 12:15:00",0.52,1010
"798","2015-11-08 12:30:00",0.52,1030
"799","2015-11-08 12:45:00",0.52,1040
"800","2015-11-08 13:00:00",0.52,1060
"801","2015-11-08 13:15:00",0.52,1070
"802","2015-11-08 13:30:00",0.52,1080
"803","2015-11-08 13:45:00",0.52,1090
"804","2015-11-08 14:00:00",0.52,1090
"805","2015-11-08 14:15:00",0.52,1100
"806","2015-11-08 14:30:00",0.52,1080
"807","2015-11-08 14:45:00",0.54,1060
"808","2015-11-08 15:00:00",0.52,1030
"809","2015-11-08 15:15:00",0.52,1000
"810","2015-11-08 15:30:00",0.52,962
"811","2015-11-08 15:45:00",0.52,931
"812","2015-11-08 16:00:00",0.52,890
"813","2015-11-08 16:15:00",0.52,863
"814","2015-11-08 16:30:00",0.52,844
"815","2015-11-08 16:45:00",0.53,818
"816","2015-11-08 17:00:00",0.52,819
"817","2015-11-08 17:15:00",0.53,831
"818","2015-11-08 17:30:00",0.52,825
"819","2015-11-08 17:45:00",0.53,818
"820","2015-11-08 18:00:00",0.53,815
"821","2015-11-08 18:15:00",0.53,802
"822","2015-11-08 18:30:00",0.53,779
"823","2015-11-08 18:45:00",0.53,751
"824","2015-11-08 19:00:00",0.52,733
"825","2015-11-08 19:15:00",0.52,722
"826","2015-11-08 19:30:00",0.53,689
"827","2015-11-08 19:45:00",0.52,674
"828","2015-11-08 20:00:00",0.52,654
"829","2015-11-08 20:15:00",0.53,612
"830","2015-11-08 20:30:00",0.53,590
"831","2015-11-08 20:45:00",0.52,586
"832","2015-11-08 21:00:00",0.52,595
"833","2015-11-08 21:15:00",0.53,608
"834","2015-11-08 21:30:00",0.54,612
"835","2015-11-08 21:45:00",0.53,666
"836","2015-11-08 22:00:00",0.54,719
"837","2015-11-08 22:15:00",0.54,740
"838","2015-11-08 22:30:00",0.53,775
"839","2015-11-08 22:45:00",0.53,802
"840","2015-11-08 23:00:00",0.53,828
"841","2015-11-08 23:15:00",0.53,847
"842","2015-11-08 23:30:00",0.53,862
"843","2015-11-08 23:45:00",0.54,869
"844","2015-11-09 00:00:00",0.54,878
"845","2015-11-09 00:15:00",0.54,872
"846","2015-11-09 00:30:00",0.54,890
"847","2015-11-09 00:45:00",0.55,899
"848","2015-11-09 01:00:00",0.54,908
"849","2015-11-09 01:15:00",0.55,919
"850","2015-11-09 01:30:00",0.53,931
"851","2015-11-09 01:45:00",0.54,948
"852","2015-11-09 02:00:00",0.53,945
"853","2015-11-09 02:15:00",0.54,945
"854","2015-11-09 02:30:00",0.53,925
"855","2015-11-09 02:45:00",0.53,896
"856","2015-11-09 03:00:00",0.53,850
"857","2015-11-09 03:15:00",0.54,799
"858","2015-11-09 03:30:00",0.53,744
"859","2015-11-09 03:45:00",0.53,708
"860","2015-11-09 04:00:00",0.53,685
"861","2015-11-09 04:15:00",0.53,673
"862","2015-11-09 04:30:00",0.53,673
"863","2015-11-09 04:45:00",0.53,673
"864","2015-11-09 05:00:00",0.53,666
"865","2015-11-09 05:15:00",0.53,666
"866","2015-11-09 05:30:00",0.54,658
"867","2015-11-09 05:45:00",0.53,641
"868","2015-11-09 06:00:00",0.53,625
"869","2015-11-09 06:15:00",0.54,604
"870","2015-11-09 06:30:00",0.53,581
"871","2015-11-09 06:45:00",0.53,558
"872","2015-11-09 07:00:00",0.53,544
"873","2015-11-09 07:15:00",0.53,535
"874","2015-11-09 07:30:00",0.53,525
"875","2015-11-09 07:45:00",0.52,525
"876","2015-11-09 08:00:00",0.54,544
"877","2015-11-09 08:15:00",0.53,568
"878","2015-11-09 08:30:00",0.52,590
"879","2015-11-09 08:45:00",0.53,633
"880","2015-11-09 09:00:00",0.55,681
"881","2015-11-09 09:15:00",0.53,726
"882","2015-11-09 09:30:00",0.53,761
"883","2015-11-09 09:45:00",0.54,795
"884","2015-11-09 10:00:00",0.53,821
"885","2015-11-09 10:15:00",0.52,840
"886","2015-11-09 10:30:00",0.53,850
"887","2015-11-09 10:45:00",0.52,862
"888","2015-11-09 11:00:00",0.53,865
"889","2015-11-09 11:15:00",0.53,774
"890","2015-11-09 11:30:00",0.54,781
"891","2015-11-09 11:45:00",0.53,794
"892","2015-11-09 12:00:00",0.53,800
"893","2015-11-09 12:15:00",0.54,825
"894","2015-11-09 12:30:00",0.52,837
"895","2015-11-09 12:45:00",0.54,847
"896","2015-11-09 13:00:00",0.54,862
"897","2015-11-09 13:15:00",0.54,878
"898","2015-11-09 13:30:00",0.53,888
"899","2015-11-09 13:45:00",0.54,904
"900","2015-11-09 14:00:00",0.54,908
"901","2015-11-09 14:15:00",0.53,929
"902","2015-11-09 14:30:00",0.52,928
"903","2015-11-09 14:45:00",0.54,942
"904","2015-11-09 15:00:00",0.52,942
"905","2015-11-09 15:15:00",0.53,944
"906","2015-11-09 15:30:00",0.53,933
"907","2015-11-09 15:45:00",0.55,913
"908","2015-11-09 16:00:00",0.54,878
"909","2015-11-09 16:15:00",0.52,837
"910","2015-11-09 16:30:00",0.52,794
"911","2015-11-09 16:45:00",0.52,771
"912","2015-11-09 17:00:00",0.53,741
"913","2015-11-09 17:15:00",0.52,722
"914","2015-11-09 17:30:00",0.52,722
"915","2015-11-09 17:45:00",0.52,713
"916","2015-11-09 18:00:00",0.52,693
"917","2015-11-09 18:15:00",0.52,690
"918","2015-11-09 18:30:00",0.52,669
"919","2015-11-09 18:45:00",0.52,656
"920","2015-11-09 19:00:00",0.52,647
"921","2015-11-09 19:15:00",0.53,638
"922","2015-11-09 19:30:00",0.53,625
"923","2015-11-09 19:45:00",0.52,618
"924","2015-11-09 20:00:00",0.52,602
"925","2015-11-09 20:15:00",0.52,584
"926","2015-11-09 20:30:00",0.53,581
"927","2015-11-09 20:45:00",0.53,581
"928","2015-11-09 21:00:00",0.53,602
"929","2015-11-09 21:15:00",0.52,602
"930","2015-11-09 21:30:00",0.52,628
"931","2015-11-09 21:45:00",0.52,653
"932","2015-11-09 22:00:00",0.52,681
"933","2015-11-09 22:15:00",0.52,710
"934","2015-11-09 22:30:00",0.52,733
"935","2015-11-09 22:45:00",0.52,757
"936","2015-11-09 23:00:00",0.52,771
"937","2015-11-09 23:15:00",0.51,792
"938","2015-11-09 23:30:00",0.52,802
"939","2015-11-09 23:45:00",0.52,812
"940","2015-11-10 00:00:00",0.52,827
"941","2015-11-10 00:15:00",0.52,837
"942","2015-11-10 00:30:00",0.52,842
"943","2015-11-10 00:45:00",0.51,844
"944","2015-11-10 01:00:00",0.52,847
"945","2015-11-10 01:15:00",0.52,856
"946","2015-11-10 01:30:00",0.52,859
"947","2015-11-10 01:45:00",0.52,861
"948","2015-11-10 02:00:00",0.52,868
"949","2015-11-10 02:15:00",0.52,871
"950","2015-11-10 02:30:00",0.52,875
"951","2015-11-10 02:45:00",0.52,875
"952","2015-11-10 03:00:00",0.52,864
"953","2015-11-10 03:15:00",0.52,847
"954","2015-11-10 03:30:00",0.52,817
"955","2015-11-10 03:45:00",0.53,784
"956","2015-11-10 04:00:00",0.52,743
"957","2015-11-10 04:15:00",0.51,707
"958","2015-11-10 04:30:00",0.51,680
"959","2015-11-10 04:45:00",0.52,671
"960","2015-11-10 05:00:00",0.52,665
"961","2015-11-10 05:15:00",0.51,659
"962","2015-11-10 05:30:00",0.51,656
"963","2015-11-10 05:45:00",0.51,653
"964","2015-11-10 06:00:00",0.5,640
"965","2015-11-10 06:15:00",0.52,634
"966","2015-11-10 06:30:00",0.51,618
"967","2015-11-10 06:45:00",0.51,598
"968","2015-11-10 07:00:00",0.51,581
"969","2015-11-10 07:15:00",0.5,567
"970","2015-11-10 07:30:00",0.52,556
"971","2015-11-10 07:45:00",0.5,548
"972","2015-11-10 08:00:00",0.5,537
"973","2015-11-10 08:15:00",0.52,537
"974","2015-11-10 08:30:00",0.51,545
"975","2015-11-10 08:45:00",0.52,563
"976","2015-11-10 09:00:00",0.54,588
"977","2015-11-10 09:15:00",0.51,621
"978","2015-11-10 09:30:00",0.49,665
"979","2015-11-10 09:45:00",0.51,704
"980","2015-11-10 10:00:00",0.51,738
"981","2015-11-10 10:15:00",0.51,762
"982","2015-11-10 10:30:00",0.51,781
"983","2015-11-10 10:45:00",0.52,789
"984","2015-11-10 11:00:00",0.53,799
"985","2015-11-10 11:15:00",0.53,569
"986","2015-11-10 11:30:00",0.51,573
"987","2015-11-10 11:45:00",0.52,580
"988","2015-11-10 12:00:00",0.5,587
"989","2015-11-10 12:15:00",0.52,604
"990","2015-11-10 12:30:00",0.51,606
"991","2015-11-10 12:45:00",0.5,618
"992","2015-11-10 13:00:00",0.52,632
"993","2015-11-10 13:15:00",0.51,640
"994","2015-11-10 13:30:00",0.51,648
"995","2015-11-10 13:45:00",0.5,653
"996","2015-11-10 14:00:00",0.52,660
"997","2015-11-10 14:15:00",0.53,668
"998","2015-11-10 14:30:00",0.51,678
"999","2015-11-10 14:45:00",0.49,684
"1000","2015-11-10 15:00:00",0.5,692
"1001","2015-11-10 15:15:00",0.51,695
"1002","2015-11-10 15:30:00",0.52,695
"1003","2015-11-10 15:45:00",0.52,699
"1004","2015-11-10 16:00:00",0.52,680
"1005","2015-11-10 16:15:00",0.5,672
"1006","2015-11-10 16:30:00",0.52,658
"1007","2015-11-10 16:45:00",0.51,644
"1008","2015-11-10 17:00:00",0.51,618
"1009","2015-11-10 17:15:00",0.49,592
"1010","2015-11-10 17:30:00",0.48,574
"1011","2015-11-10 17:45:00",0.48,558
"1012","2015-11-10 18:00:00",0.49,560
"1013","2015-11-10 18:15:00",0.49,552
"1014","2015-11-10 18:30:00",0.51,538
"1015","2015-11-10 18:45:00",0.49,539
"1016","2015-11-10 19:00:00",0.5,522
"1017","2015-11-10 19:15:00",0.5,537
"1018","2015-11-10 19:30:00",0.5,524
"1019","2015-11-10 19:45:00",0.49,496
"1020","2015-11-10 20:00:00",0.5,477
"1021","2015-11-10 20:15:00",0.5,466
"1022","2015-11-10 20:30:00",0.51,462
"1023","2015-11-10 20:45:00",0.5,462
"1024","2015-11-10 21:00:00",0.5,460
"1025","2015-11-10 21:15:00",0.49,464
"1026","2015-11-10 21:30:00",0.51,466
"1027","2015-11-10 21:45:00",0.5,492
"1028","2015-11-10 22:00:00",0.49,498
"1029","2015-11-10 22:15:00",0.49,516
"1030","2015-11-10 22:30:00",0.51,536
"1031","2015-11-10 22:45:00",0.5,553
"1032","2015-11-10 23:00:00",0.49,567
"1033","2015-11-10 23:15:00",0.51,583
"1034","2015-11-10 23:30:00",0.5,590
"1035","2015-11-10 23:45:00",0.51,596
"1036","2015-11-11 00:00:00",0.5,594
"1037","2015-11-11 00:15:00",0.51,599
"1038","2015-11-11 00:30:00",0.51,601
"1039","2015-11-11 00:45:00",0.5,606
"1040","2015-11-11 01:00:00",0.49,611
"1041","2015-11-11 01:15:00",0.5,619
"1042","2015-11-11 01:30:00",0.49,629
"1043","2015-11-11 01:45:00",0.5,637
"1044","2015-11-11 02:00:00",0.5,642
"1045","2015-11-11 02:15:00",0.51,647
"1046","2015-11-11 02:30:00",0.49,650
"1047","2015-11-11 02:45:00",0.5,654
"1048","2015-11-11 03:00:00",0.5,657
"1049","2015-11-11 03:15:00",0.49,655
"1050","2015-11-11 03:30:00",0.5,654
"1051","2015-11-11 03:45:00",0.5,641
"1052","2015-11-11 04:00:00",0.49,624
"1053","2015-11-11 04:15:00",0.5,596
"1054","2015-11-11 04:30:00",0.49,569
"1055","2015-11-11 04:45:00",0.49,545
"1056","2015-11-11 05:00:00",0.5,528
"1057","2015-11-11 05:15:00",0.49,516
"1058","2015-11-11 05:30:00",0.5,510
"1059","2015-11-11 05:45:00",0.49,504
"1060","2015-11-11 06:00:00",0.5,502
"1061","2015-11-11 06:15:00",0.48,500
"1062","2015-11-11 06:30:00",0.48,496
"1063","2015-11-11 06:45:00",0.48,488
"1064","2015-11-11 07:00:00",0.48,473
"1065","2015-11-11 07:15:00",0.48,462
"1066","2015-11-11 07:30:00",0.5,453
"1067","2015-11-11 07:45:00",0.49,444
"1068","2015-11-11 08:00:00",0.5,437
"1069","2015-11-11 08:15:00",0.49,440
"1070","2015-11-11 08:30:00",0.48,435
"1071","2015-11-11 08:45:00",0.5,444
"1072","2015-11-11 09:00:00",0.49,451
"1073","2015-11-11 09:15:00",0.49,466
"1074","2015-11-11 09:30:00",0.49,484
"1075","2015-11-11 09:45:00",0.5,508
"1076","2015-11-11 10:00:00",0.49,534
"1077","2015-11-11 10:15:00",0.51,555
"1078","2015-11-11 10:30:00",0.5,568
"1079","2015-11-11 10:45:00",0.51,578
"1080","2015-11-11 11:00:00",0.5,587
"1081","2015-11-11 11:15:00",0.5,594
"1082","2015-11-11 11:30:00",0.51,599
"1083","2015-11-11 11:45:00",0.5,604
"1084","2015-11-11 12:00:00",0.49,478
"1085","2015-11-11 12:15:00",0.5,482
"1086","2015-11-11 12:30:00",0.5,482
"1087","2015-11-11 12:45:00",0.51,485
"1088","2015-11-11 13:00:00",0.5,378
"1089","2015-11-11 13:15:00",0.49,382
"1090","2015-11-11 13:30:00",0.51,383
"1091","2015-11-11 13:45:00",0.5,392
"1092","2015-11-11 14:00:00",0.51,398
"1093","2015-11-11 14:15:00",0.5,402
"1094","2015-11-11 14:30:00",0.49,405
"1095","2015-11-11 14:45:00",0.51,408
"1096","2015-11-11 15:00:00",0.5,414
"1097","2015-11-11 15:15:00",0.49,417
"1098","2015-11-11 15:30:00",0.5,426
"1099","2015-11-11 15:45:00",0.5,428
"1100","2015-11-11 16:00:00",0.5,434
"1101","2015-11-11 16:15:00",0.5,432
"1102","2015-11-11 16:30:00",0.49,428
"1103","2015-11-11 16:45:00",0.48,430
"1104","2015-11-11 17:00:00",0.49,419
"1105","2015-11-11 17:15:00",0.49,412
"1106","2015-11-11 17:30:00",0.5,405
"1107","2015-11-11 17:45:00",0.49,388
"1108","2015-11-11 18:00:00",0.48,378
"1109","2015-11-11 18:15:00",0.49,364
"1110","2015-11-11 18:30:00",0.5,360
"1111","2015-11-11 18:45:00",0.5,352
"1112","2015-11-11 19:00:00",0.48,356
"1113","2015-11-11 19:15:00",0.48,351
"1114","2015-11-11 19:30:00",0.48,350
"1115","2015-11-11 19:45:00",0.48,345
"1116","2015-11-11 20:00:00",0.49,342
"1117","2015-11-11 20:15:00",0.48,340
"1118","2015-11-11 20:30:00",0.48,340
"1119","2015-11-11 20:45:00",0.5,334
"1120","2015-11-11 21:00:00",0.48,325
"1121","2015-11-11 21:15:00",0.48,322
"1122","2015-11-11 21:30:00",0.48,319
"1123","2015-11-11 21:45:00",0.48,317
"1124","2015-11-11 22:00:00",0.48,317
"1125","2015-11-11 22:15:00",0.48,322
"1126","2015-11-11 22:30:00",0.48,324
"1127","2015-11-11 22:45:00",0.49,330
"1128","2015-11-11 23:00:00",0.48,338
"1129","2015-11-11 23:15:00",0.48,348
"1130","2015-11-11 23:30:00",0.48,356
"1131","2015-11-11 23:45:00",0.49,364
"1132","2015-11-12 00:00:00",0.48,372
"1133","2015-11-12 00:15:00",0.48,379
"1134","2015-11-12 00:30:00",0.48,383
"1135","2015-11-12 00:45:00",0.48,387
"1136","2015-11-12 01:00:00",0.48,389
"1137","2015-11-12 01:15:00",0.48,392
"1138","2015-11-12 01:30:00",0.48,393
"1139","2015-11-12 01:45:00",0.48,394
"1140","2015-11-12 02:00:00",0.48,396
"1141","2015-11-12 02:15:00",0.48,398
"1142","2015-11-12 02:30:00",0.48,401
"1143","2015-11-12 02:45:00",0.48,406
"1144","2015-11-12 03:00:00",0.48,410
"1145","2015-11-12 03:15:00",0.48,410
"1146","2015-11-12 03:30:00",0.48,409
"1147","2015-11-12 03:45:00",0.49,405
"1148","2015-11-12 04:00:00",0.49,401
"1149","2015-11-12 04:15:00",0.48,392
"1150","2015-11-12 04:30:00",0.49,376
"1151","2015-11-12 04:45:00",0.48,361
"1152","2015-11-12 05:00:00",0.48,348
"1153","2015-11-12 05:15:00",0.49,337
"1154","2015-11-12 05:30:00",0.5,330
"1155","2015-11-12 05:45:00",0.48,325
"1156","2015-11-12 06:00:00",0.49,321
"1157","2015-11-12 06:15:00",0.49,319
"1158","2015-11-12 06:30:00",0.49,319
"1159","2015-11-12 06:45:00",0.51,319
"1160","2015-11-12 07:00:00",0.48,315
"1161","2015-11-12 07:15:00",0.49,310
"1162","2015-11-12 07:30:00",0.48,304
"1163","2015-11-12 07:45:00",0.51,298
"1164","2015-11-12 08:00:00",0.51,293
"1165","2015-11-12 08:15:00",0.5,288
"1166","2015-11-12 08:30:00",0.48,288
"1167","2015-11-12 08:45:00",0.5,288
"1168","2015-11-12 09:00:00",0.5,287
"1169","2015-11-12 09:15:00",0.5,288
"1170","2015-11-12 09:30:00",0.5,293
"1171","2015-11-12 09:45:00",0.49,300
"1172","2015-11-12 10:00:00",0.5,312
"1173","2015-11-12 10:15:00",0.49,326
"1174","2015-11-12 10:30:00",0.5,339
"1175","2015-11-12 10:45:00",0.5,350
"1176","2015-11-12 11:00:00",0.48,359
"1177","2015-11-12 11:15:00",0.48,366
"1178","2015-11-12 11:30:00",0.49,373
"1179","2015-11-12 11:45:00",0.49,377
"1180","2015-11-12 12:00:00",0.49,380
"1181","2015-11-12 12:15:00",0.49,382
"1182","2015-11-12 12:30:00",0.48,385
"1183","2015-11-12 12:45:00",0.48,389
"1184","2015-11-12 13:00:00",0.48,540
"1185","2015-11-12 13:15:00",0.48,542
"1186","2015-11-12 13:30:00",0.49,551
"1187","2015-11-12 13:45:00",0.49,555
"1188","2015-11-12 14:00:00",0.49,570
"1189","2015-11-12 14:15:00",0.5,574
"1190","2015-11-12 14:30:00",0.49,576
"1191","2015-11-12 14:45:00",0.49,584
"1192","2015-11-12 15:00:00",0.48,588
"1193","2015-11-12 15:15:00",0.48,594
"1194","2015-11-12 15:30:00",0.48,589
"1195","2015-11-12 15:45:00",0.48,916
"1196","2015-11-12 16:00:00",0.48,923
"1197","2015-11-12 16:15:00",0.48,922
"1198","2015-11-12 16:30:00",0.48,926
"1199","2015-11-12 16:45:00",0.48,940
"1200","2015-11-12 17:00:00",0.48,931
"1201","2015-11-12 17:15:00",0.48,926
"1202","2015-11-12 17:30:00",0.48,909
"1203","2015-11-12 17:45:00",0.48,889
"1204","2015-11-12 18:00:00",0.49,863
"1205","2015-11-12 18:15:00",0.48,829
"1206","2015-11-12 18:30:00",0.48,804
"1207","2015-11-12 18:45:00",0.48,782
"1208","2015-11-12 19:00:00",0.48,772
"1209","2015-11-12 19:15:00",0.48,751
"1210","2015-11-12 19:30:00",0.49,753
"1211","2015-11-12 19:45:00",0.48,732
"1212","2015-11-12 20:00:00",0.48,491
"1213","2015-11-12 20:15:00",0.48,492
"1214","2015-11-12 20:30:00",0.48,483
"1215","2015-11-12 20:45:00",0.48,482
